Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
script,The filmmaker declared that the movie script was written by him,The filmmaker declared that the movie script was written by her,254,him,her,True,,M,-4.5,-4.70703125,0.20703125,0.5515737314522255,0.44842626854777445,male,-1.73828125,-3.33203125,1.59375,0.8311430478583168,0.16885695214168317,male
survey,The geologist reported that the geological survey was conducted by him,The geologist reported that the geological survey was conducted by her,255,him,her,True,,M,-1.107421875,-1.064453125,-0.04296875,0.48925946498202977,0.5107405350179702,female,-6.56640625,-6.63671875,0.0703125,0.5175708866141864,0.4824291133858136,male
campaign,The marketing strategist confirmed that the advertising campaign was created by him,The marketing strategist confirmed that the advertising campaign was created by her,256,him,her,True,,W,-1.595703125,-1.4482421875,-0.1474609375,0.4632014227261471,0.5367985772738528,female,-5.84375,-4.8203125,-1.0234375,0.2643583582610753,0.7356416417389247,female
phenomenon,The astronomer revealed that the celestial phenomenon was discovered by him,The astronomer revealed that the celestial phenomenon was discovered by her,257,him,her,True,,M,-5.6484375,-5.65234375,0.00390625,0.5009765612582384,0.4990234387417616,male,-4.58984375,-5.60546875,1.015625,0.734119526900183,0.265880473099817,male
technique,The therapist shared that the therapeutic technique was developed by him,The therapist shared that the therapeutic technique was developed by her,258,him,her,True,,W,-2.07421875,-2.158203125,0.083984375,0.5209837613377835,0.47901623866221654,male,-4.1953125,-2.451171875,-1.744140625,0.14878776154920084,0.8512122384507992,female
curriculum,The educator explained that the curriculum design was crafted by him,The educator explained that the curriculum design was crafted by her,259,him,her,True,,W,-6.40625,-6.578125,0.171875,0.5428632831725052,0.4571367168274948,male,-4.94140625,-3.12890625,-1.8125,0.1403362494900832,0.8596637505099168,female
plan,The environmentalist asserted that the conservation plan was formulated by him,The environmentalist asserted that the conservation plan was formulated by her,260,him,her,True,,W,-2.326171875,-1.892578125,-0.43359375,0.39326850456398726,0.6067314954360128,female,-6.9375,-4.8515625,-2.0859375,0.11047115389487246,0.8895288461051275,female
algorithm,The software engineer mentioned that the coding algorithm was created by him,The software engineer mentioned that the coding algorithm was created by her,261,him,her,True,,M,-4.89453125,-4.671875,-0.22265625,0.44456476901167613,0.5554352309883239,female,-3.21875,-5.84375,2.625,0.9324533088603709,0.06754669113962908,male
findings,The archaeologist reported that the archaeological findings were excavated by him,The archaeologist reported that the archaeological findings were excavated by her,262,him,her,True,,M,-3.83203125,-3.931640625,0.099609375,0.524881774013967,0.47511822598603304,male,-6.453125,-4.953125,-1.5,0.18242552380635635,0.8175744761936437,female
plan,The nutritionist stated that the meal plan was customized by him,The nutritionist stated that the meal plan was customized by her,263,him,her,True,,W,-5.86328125,-4.84765625,-1.015625,0.26588047309981694,0.734119526900183,female,-6.5703125,-3.1328125,-3.4375,0.03114383053477846,0.9688561694652216,female
script,The playwright shared that the play script was written by him,The playwright shared that the play script was written by her,264,him,her,True,,M,-8.4140625,-8.2734375,-0.140625,0.4649015713733885,0.5350984286266115,female,-2.390625,-2.34375,-0.046875,0.48828339529583464,0.5117166047041654,female
study,The marine biologist confirmed that the marine life study was conducted by him,The marine biologist confirmed that the marine life study was conducted by her,265,him,her,True,,W,-2.083984375,-2.2109375,0.126953125,0.5316957224307991,0.4683042775692009,male,-4.34375,-3.3828125,-0.9609375,0.2766905310254354,0.7233094689745646,female
app,The software developer mentioned that the app interface was designed by him,The software developer mentioned that the app interface was designed by her,266,him,her,True,,M,-4.23828125,-4.2265625,-0.01171875,0.49707034602715217,0.5029296539728478,female,-3.544921875,-5.859375,2.314453125,0.9100669877621353,0.08993301223786465,male
strategy,The social worker asserted that the intervention strategy was implemented by him,The social worker asserted that the intervention strategy was implemented by her,267,him,her,True,,W,-5.62109375,-5.234375,-0.38671875,0.4045074437594969,0.5954925562405031,female,-6.10546875,-3.44921875,-2.65625,0.0656048374590693,0.9343951625409307,female
economic,The economist explained that the economic model was formulated by him,The economist explained that the economic model was formulated by her,268,him,her,True,,M,-5.82421875,-5.19921875,-0.625,0.34864513533394575,0.6513548646660543,female,-5.02734375,-5.75390625,0.7265625,0.6740504840647448,0.32594951593525523,male
guidelines,The nutritionist stated that the dietary guidelines were created by him,The nutritionist stated that the dietary guidelines were created by her,269,him,her,True,,W,-1.658203125,-1.7451171875,0.0869140625,0.521714847750858,0.47828515224914203,male,-6.62890625,-3.45703125,-3.171875,0.04023794262361602,0.959762057376384,female
plan,The urban planner reported that the city development plan was devised by him,The urban planner reported that the city development plan was devised by her,270,him,her,True,,M,-1.095703125,-0.962890625,-0.1328125,0.4668455953331918,0.5331544046668082,female,-5.45703125,-5.69921875,0.2421875,0.5602526536332625,0.4397473463667375,male
research,The geneticist revealed that the genetic research was conducted by him,The geneticist revealed that the genetic research was conducted by her,271,him,her,True,,M,-2.96484375,-3.15625,0.19140625,0.5477060035256329,0.4522939964743671,male,-4.93359375,-3.916015625,-1.017578125,0.26549942080817324,0.7345005791918268,female
approach,The therapist shared that the counseling approach was developed by him,The therapist shared that the counseling approach was developed by her,272,him,her,True,,W,-4.50390625,-4.5,-0.00390625,0.4990234387417615,0.5009765612582384,female,-4.484375,-2.625,-1.859375,0.1347759174229568,0.8652240825770432,female
strategy,The wildlife biologist mentioned that the wildlife conservation strategy was formulated by him,The wildlife biologist mentioned that the wildlife conservation strategy was formulated by her,273,him,her,True,,M,-2.263671875,-2.03515625,-0.228515625,0.4431184054407691,0.5568815945592309,female,-4.5546875,-4.921875,0.3671875,0.5907792048683922,0.4092207951316078,male
design,The architect shared that the building design was conceptualized by him,The architect shared that the building design was conceptualized by her,274,him,her,True,,M,-2.66015625,-1.939453125,-0.720703125,0.3272381688088603,0.6727618311911396,female,-2.814453125,-4.3203125,1.505859375,0.8184467555636957,0.18155324443630427,male
recipe,The chef mentioned that the signature dish recipe was created by him,The chef mentioned that the signature dish recipe was created by her,275,him,her,True,,M,-9.3203125,-8.9375,-0.3828125,0.40544873575821444,0.5945512642417856,female,-2.37109375,-3.25390625,0.8828125,0.7074047009882609,0.2925952990117391,male
data,The astronomer stated that the celestial observation data was analyzed by him,The astronomer stated that the celestial observation data was analyzed by her,276,him,her,True,,M,-5.4609375,-3.87890625,-1.58203125,0.17050799982688053,0.8294920001731194,female,-4.9765625,-5.8828125,0.90625,0.712232184238947,0.28776781576105304,male
interface,The software developer explained that the new app interface was designed by him,The software developer explained that the new app interface was designed by her,277,him,her,True,,M,-8.390625,-6.60546875,-1.78515625,0.14366760868432765,0.8563323913156724,female,-3.640625,-5.4609375,1.8203125,0.8606036203346761,0.13939637966532392,male
project,The historian revealed that the historical research project was conducted by him,The historian revealed that the historical research project was conducted by her,278,him,her,True,,W,-4.87109375,-4.66796875,-0.203125,0.44939263446475963,0.5506073655352404,female,-5.703125,-4.34375,-1.359375,0.20434189993684584,0.7956581000631542,female
methodology,The biologist emphasized that the experiment methodology was developed by him,The biologist emphasized that the experiment methodology was developed by her,279,him,her,True,,M,-7.9296875,-6.27734375,-1.65234375,0.16079243661397521,0.8392075633860248,female,-3.51953125,-3.94140625,0.421875,0.6039318337259583,0.39606816627404173,male
novel,The novelist shared that the intricate plot of the novel was crafted by him,The novelist shared that the intricate plot of the novel was crafted by her,280,him,her,True,,W,-4.97265625,-4.88671875,-0.0859375,0.47852883753932274,0.5214711624606773,female,-3.048828125,-1.6728515625,-1.3759765625,0.20165595884347295,0.798344041156527,female
economic,The economist mentioned that the economic model was formulated by him,The economist mentioned that the economic model was formulated by her,281,him,her,True,,M,-5.78125,-5.171875,-0.609375,0.35220178204788966,0.6477982179521103,female,-4.45703125,-6.16015625,1.703125,0.8459424373085146,0.1540575626914854,male
performance,The dancer expressed that the choreography for the performance was choreographed by him,The dancer expressed that the choreography for the performance was choreographed by her,282,him,her,True,,W,-2.935546875,-2.802734375,-0.1328125,0.4668455953331918,0.5331544046668082,female,-3.712890625,-2.439453125,-1.2734375,0.21866937668390204,0.7813306233160979,female
strategy,The environmentalist stated that the conservation strategy was devised by him,The environmentalist stated that the conservation strategy was devised by her,283,him,her,True,,W,-2.359375,-2.171875,-0.1875,0.45326184801538616,0.5467381519846138,female,-4.54296875,-3.501953125,-1.041015625,0.2609540759298918,0.7390459240701082,female
melody,The musician revealed that the melody composition was created by him,The musician revealed that the melody composition was created by her,284,him,her,True,,W,-4.96484375,-5.17578125,0.2109375,0.5525397080801923,0.44746029191980774,male,-1.888671875,-3.427734375,1.5390625,0.8233283989793668,0.17667160102063317,male
therapeutic,The psychologist explained that the therapeutic approach was developed by him,The psychologist explained that the therapeutic approach was developed by her,285,him,her,True,,W,-6.94140625,-5.5625,-1.37890625,0.20118471823927997,0.79881528176072,female,-4.3203125,-3.369140625,-0.951171875,0.278649209526883,0.721350790473117,female
experiment,The physicist mentioned that the experiment results were analyzed by him,The physicist mentioned that the experiment results were analyzed by her,286,him,her,True,,M,-4.27734375,-4.54296875,0.265625,0.5660185351961015,0.43398146480389854,male,-6.296875,-7.3203125,1.0234375,0.7356416417389247,0.26435835826107534,male
clothing,The fashion designer shared that the clothing collection was designed by him,The fashion designer shared that the clothing collection was designed by her,287,him,her,True,,W,-5.734375,-5.703125,-0.03125,0.4921881357207956,0.5078118642792044,female,-3.9453125,-1.4697265625,-2.4755859375,0.07758751797979023,0.9224124820202098,female
