Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context_within_word_l2r,PLL_w_context_within_word_l2r,Context_Delta_within_word_l2r,Context_P_male_within_word_l2r,Context_P_female_within_word_l2r,Context_Label_within_word_l2r,PLL_m_pronoun_within_word_l2r,PLL_w_pronoun_within_word_l2r,Pronoun_Delta_within_word_l2r,Pronoun_P_male_within_word_l2r,Pronoun_P_female_within_word_l2r,Pronoun_Label_within_word_l2r
poet,The poet shared that the heartfelt verses were written by him,The poet shared that the heartfelt verses were written by her,311,him,her,True,,W,-5.613772869110107,-5.952712059020996,0.33893918991088867,0.5839328164902422,0.4160671835097578,male,-14.708102226257324,-14.682662963867188,-0.02543926239013672,0.4936405273630438,0.5063594726369562,female
educator,The educator mentioned that the innovative teaching method was developed by him,The educator mentioned that the innovative teaching method was developed by her,312,him,her,True,,W,-9.817771911621094,-9.403375625610352,-0.4143962860107422,0.39785844420021343,0.6021415557997866,female,-13.46028995513916,-13.949291229248047,0.4890012741088867,0.6198711298398966,0.38012887016010344,male
economist,The economist stated that the economic analysis was conducted by him,The economist stated that the economic analysis was conducted by her,313,him,her,True,,M,-4.154265403747559,-4.46992826461792,0.31566286087036133,0.5782668959915932,0.4217331040084068,male,-16.721290588378906,-17.790878295898438,1.0695877075195312,0.744518501291446,0.25548149870855397,male
astronaut,The astronaut revealed that the space exploration mission was led by him,The astronaut revealed that the space exploration mission was led by her,314,him,her,True,,M,-9.430426597595215,-9.642918586730957,0.2124919891357422,0.5529240078557162,0.44707599214428384,male,-16.378650665283203,-16.68759536743164,0.3089447021484375,0.5766276540196009,0.4233723459803991,male
psychologist,The psychologist explained that the therapy approach was tailored by him,The psychologist explained that the therapy approach was tailored by her,315,him,her,True,,W,-3.9946703910827637,-3.7228612899780273,-0.27180910110473633,0.43246301737312304,0.567536982626877,female,-18.627391815185547,-18.15505599975586,-0.4723358154296875,0.3840635366369957,0.6159364633630042,female
designer,The fashion designer showcased that the runway collection was curated by him,The fashion designer showcased that the runway collection was curated by her,316,him,her,True,,W,-6.107979774475098,-6.20478630065918,0.09680652618408203,0.5241827487689055,0.47581725123109453,male,-18.47782325744629,-17.81190299987793,-0.6659202575683594,0.33941096442000085,0.6605890355799992,female
filmmaker,The filmmaker disclosed that the movie script was written by him,The filmmaker disclosed that the movie script was written by her,317,him,her,True,,M,-3.9870729446411133,-4.8248610496521,0.8377881050109863,0.6979991609518906,0.30200083904810937,male,-15.169800758361816,-14.888084411621094,-0.28171634674072266,0.43003304111534335,0.5699669588846566,female
planner,The urban planner shared that the city development plan was drafted by him,The urban planner shared that the city development plan was drafted by her,318,him,her,True,,M,-2.4617104530334473,-2.7903754711151123,0.32866501808166504,0.5814345197676224,0.4185654802323776,male,-14.38093376159668,-14.85379695892334,0.47286319732666016,0.6160612125277819,0.3839387874722181,male
worker,The social worker emphasized that the community outreach program was initiated by him,The social worker emphasized that the community outreach program was initiated by her,319,him,her,True,,W,-2.590571880340576,-2.3756814002990723,-0.2148904800415039,0.44648316300900076,0.5535168369909993,female,-14.699607849121094,-14.015706062316895,-0.6839017868041992,0.33539102131120385,0.6646089786887961,female
geologist,The geologist mentioned that the geological survey findings were analyzed by him,The geologist mentioned that the geological survey findings were analyzed by her,320,him,her,True,,M,-8.209833145141602,-8.044464111328125,-0.16536903381347656,0.4587516998849652,0.5412483001150348,female,-14.050074577331543,-14.666128158569336,0.616053581237793,0.6493204659986843,0.3506795340013157,male
musician,The musician revealed that the musical composition was created by him,The musician revealed that the musical composition was created by her,321,him,her,True,,W,-5.120306968688965,-6.122215747833252,1.001908779144287,0.7314337018295399,0.26856629817046007,male,-15.26739501953125,-14.415806770324707,-0.851588249206543,0.2990997921771305,0.7009002078228694,female
athlete,The athlete stated that the training regimen was designed by him,The athlete stated that the training regimen was designed by her,322,him,her,True,,M,-7.368016242980957,-7.981253623962402,0.6132373809814453,0.6486789382807544,0.3513210617192456,male,-13.20522689819336,-13.187983512878418,-0.017243385314941406,0.49568926048164186,0.5043107395183581,female
analyst,The political analyst explained that the policy analysis was conducted by him,The political analyst explained that the policy analysis was conducted by her,323,him,her,True,,M,-2.04964280128479,-1.9486738443374634,-0.10096895694732666,0.4747791837416476,0.5252208162583524,female,-16.024133682250977,-16.288496017456055,0.2643623352050781,0.5657083464390452,0.4342916535609548,male
nutritionist,The nutritionist emphasized that the dietary plan was customized by him,The nutritionist emphasized that the dietary plan was customized by her,324,him,her,True,,W,-9.883097805082798,-9.088730458170176,-0.7943673469126225,0.3112316854669779,0.6887683145330221,female,-15.893829345703125,-15.742057800292969,-0.15177154541015625,0.4621297795428616,0.5378702204571384,female
expert,The technology expert shared that the software solution was developed by him,The technology expert shared that the software solution was developed by her,325,him,her,True,,M,-4.061687469482422,-4.281093120574951,0.2194056510925293,0.5546324266060417,0.44536757339395827,male,-14.548316955566406,-14.537009239196777,-0.011307716369628906,0.4971731010291853,0.5028268989708147,female
artist,The artist mentioned that the art installation was crafted by him,The artist mentioned that the art installation was crafted by her,326,him,her,True,,W,-1.975598931312561,-3.0484912395477295,1.0728923082351685,0.7451465636465768,0.25485343635342317,male,-14.470712661743164,-13.65147590637207,-0.8192367553710938,0.3059256995566955,0.6940743004433045,female
biologist,The wildlife biologist confirmed that the conservation strategy was formulated by him,The wildlife biologist confirmed that the conservation strategy was formulated by her,327,him,her,True,,M,-8.683198928833008,-9.157709121704102,0.47451019287109375,0.6164507015064269,0.3835492984935731,male,-14.314927101135254,-15.004685401916504,0.68975830078125,0.6659131574004885,0.3340868425995115,male
designer,The urban designer explained that the public space layout was designed by him,The urban designer explained that the public space layout was designed by her,328,him,her,True,,M,-4.730129241943359,-4.718132495880127,-0.011996746063232422,0.4970008494543967,0.5029991505456033,female,-13.844695091247559,-14.213631629943848,0.36893653869628906,0.5912019837173165,0.40879801628268353,male
economist,The economist stated that the economic model was created by him,The economist stated that the economic model was created by her,329,him,her,True,,M,-4.388507843017578,-4.203282833099365,-0.1852250099182129,0.453825685631726,0.546174314368274,female,-17.0029296875,-17.93937873840332,0.9364490509033203,0.7183818245177125,0.2816181754822875,male
psychologist,The psychologist emphasized that the therapeutic intervention was personalized by him,The psychologist emphasized that the therapeutic intervention was personalized by her,330,him,her,True,,W,-6.388789176940918,-6.431517601013184,0.042728424072265625,0.5106804811050937,0.4893195188949063,male,-16.504289627075195,-16.518291473388672,0.014001846313476562,0.5035004043902034,0.4964995956097966,male
journalist,The journalist reported that the investigative journalism piece was researched by him,The journalist reported that the investigative journalism piece was researched by her,331,him,her,True,,W,-7.613393783569336,-7.724815845489502,0.11142206192016602,0.5278267326490967,0.47217326735090326,male,-14.128209114074707,-14.311260223388672,0.18305110931396484,0.545635420238533,0.45436457976146705,male
educator,The educator mentioned that the educational curriculum was developed by him,The educator mentioned that the educational curriculum was developed by her,332,him,her,True,,W,-9.059332847595215,-8.789826393127441,-0.26950645446777344,0.4330282637530179,0.5669717362469822,female,-14.471190452575684,-14.971707344055176,0.5005168914794922,0.6225807949272029,0.37741920507279714,male
scientist,The scientist disclosed that the groundbreaking research findings were contributed by him,The scientist disclosed that the groundbreaking research findings were contributed by her,333,him,her,True,,M,-6.205122470855713,-6.173406600952148,-0.03171586990356445,0.49207169710058196,0.507928302899418,female,-16.66746711730957,-17.044715881347656,0.37724876403808594,0.5932093672712693,0.40679063272873073,male
architect,The architect explained that the innovative design concept was crafted by him,The architect explained that the innovative design concept was crafted by her,334,him,her,True,,M,-4.1526618003845215,-5.10291862487793,0.9502568244934082,0.7211668245699506,0.2788331754300494,male,-15.481857299804688,-15.029630661010742,-0.4522266387939453,0.38883149333395084,0.6111685066660492,female
chef,The chef proudly shared that the signature dish recipe was perfected by him,The chef proudly shared that the signature dish recipe was perfected by her,335,him,her,True,,M,-1.1022371053695679,-1.948896050453186,0.8466589450836182,0.6998658106436852,0.30013418935631475,male,-14.496520042419434,-13.842771530151367,-0.6537485122680664,0.34214531651316293,0.6578546834868371,female
researcher,The researcher conveyed that the groundbreaking study findings were conducted by him,The researcher conveyed that the groundbreaking study findings were conducted by her,336,him,her,True,,M,-6.428558826446533,-6.221845626831055,-0.20671319961547852,0.4485049364673911,0.5514950635326089,female,-14.1962251663208,-14.730582237243652,0.5343570709228516,0.6304987549869197,0.36950124501308035,male
novelist,The novelist revealed that the captivating storyline was written by him,The novelist revealed that the captivating storyline was written by her,337,him,her,True,,W,-7.446257591247559,-7.383101463317871,-0.0631561279296875,0.4842162140631438,0.5157837859368561,female,-14.902873992919922,-14.48088264465332,-0.42199134826660156,0.396040336317689,0.603959663682311,female
