Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
novel,The author declared that the best-selling novel was written by him,The author declared that the best-selling novel was written by her,216,him,her,True,,W,-0.8375976085662842,-0.9151809215545654,0.07758331298828125,0.5193861051998029,0.4806138948001971,male,-4.92319393157959,-5.328902244567871,0.40570831298828125,0.6000583677514082,0.3999416322485918,male
research,The biologist shared that the groundbreaking research findings were conducted by him,The biologist shared that the groundbreaking research findings were conducted by her,217,him,her,True,,M,-2.3160111904144287,-2.234670639038086,-0.08134055137634277,0.4796760666655457,0.5203239333344543,female,-5.877595901489258,-6.964775085449219,1.087179183959961,0.7478501714815934,0.2521498285184066,male
data,The astronomer explained that the celestial observation data was analyzed by him,The astronomer explained that the celestial observation data was analyzed by her,218,him,her,True,,M,-1.4795384407043457,-1.467735767364502,-0.01180267333984375,0.4970493659176653,0.5029506340823346,female,-6.862459182739258,-8.49191665649414,1.6294574737548828,0.8360953045651337,0.1639046954348663,male
coding,The software developer mentioned that the app's coding was developed by him,The software developer mentioned that the app's coding was developed by her,219,him,her,True,,M,-6.164102077484131,-5.7333269119262695,-0.43077516555786133,0.3939412443899455,0.6060587556100545,female,-7.5394978523254395,-9.204516410827637,1.6650185585021973,0.8409105350579814,0.1590894649420186,male
dance,The choreographer stated that the dance routine was choreographed by him,The choreographer stated that the dance routine was choreographed by her,220,him,her,True,,W,-1.560548186302185,-1.4073450565338135,-0.15320312976837158,0.4617739559167048,0.5382260440832952,female,-5.295260429382324,-4.910998344421387,-0.3842620849609375,0.4050993466713119,0.594900653328688,female
model,The economist highlighted that the economic model was formulated by him,The economist highlighted that the economic model was formulated by her,221,him,her,True,,M,-2.8286426067352295,-2.887554168701172,0.05891156196594238,0.5147236324520693,0.4852763675479307,male,-5.929952621459961,-7.664938926696777,1.7349863052368164,0.8500491127328675,0.14995088726713246,male
fashion,The designer revealed that the fashion collection was curated by him,The designer revealed that the fashion collection was curated by her,222,him,her,True,,W,-5.133954048156738,-4.562081813812256,-0.5718722343444824,0.3608049288784588,0.6391950711215413,female,-5.387642860412598,-5.261327743530273,-0.12631511688232422,0.4684631418508422,0.5315368581491577,female
timeline,The historian explained that the historical timeline was researched by him,The historian explained that the historical timeline was researched by her,223,him,her,True,,W,-5.1611785888671875,-5.134093761444092,-0.027084827423095703,0.4932292070534672,0.5067707929465328,female,-5.791635036468506,-6.718269348144531,0.9266343116760254,0.7163919617021094,0.2836080382978906,male
therapy,The psychologist mentioned that the therapy approach was developed by him,The psychologist mentioned that the therapy approach was developed by her,224,him,her,True,,W,-4.7245378494262695,-4.185163974761963,-0.5393738746643066,0.36833324699185377,0.6316667530081462,female,-4.752921104431152,-5.656675338745117,0.9037542343139648,0.7117203875196679,0.28827961248033207,male
survey,The geologist shared that the geological survey findings were analyzed by him,The geologist shared that the geological survey findings were analyzed by her,225,him,her,True,,M,-1.6799901723861694,-1.7397081851959229,0.05971801280975342,0.5149250679335524,0.4850749320664476,male,-6.750033378601074,-7.909765720367432,1.1597323417663574,0.7612840765449278,0.2387159234550722,male
symphony,The musician declared that the symphony composition was orchestrated by him,The musician declared that the symphony composition was orchestrated by her,226,him,her,True,,W,-0.008949043811298907,-0.01043121749535203,0.001482173684053123,0.500370543353178,0.499629456646822,male,-5.010740280151367,-6.061636924743652,1.0508966445922852,0.7409470423794613,0.2590529576205387,male
training,The athlete mentioned that the training regimen was designed by him,The athlete mentioned that the training regimen was designed by her,227,him,her,True,,M,-1.8427038192749023,-2.2384250164031982,0.3957211971282959,0.597659199029553,0.402340800970447,male,-4.617942810058594,-6.3180131912231445,1.7000703811645508,0.8455439268774894,0.15445607312251064,male
methodology,The educator explained that the teaching methodology was devised by him,The educator explained that the teaching methodology was devised by her,228,him,her,True,,W,-3.1207571029663086,-3.2852916717529297,0.1645345687866211,0.5410410965157159,0.45895890348428414,male,-4.687015056610107,-5.6604156494140625,0.9734005928039551,0.7257967889220915,0.27420321107790846,male
initiative,The environmentalist highlighted that the sustainability initiative was spearheaded by him,The environmentalist highlighted that the sustainability initiative was spearheaded by her,229,him,her,True,,W,-0.9569430351257324,-0.9714087247848511,0.014465689659118652,0.5036163593528717,0.49638364064712825,male,-7.232931137084961,-6.925361156463623,-0.3075699806213379,0.4237079895803422,0.5762920104196578,female
medical,The doctor revealed that the medical treatment plan was formulated by him,The doctor revealed that the medical treatment plan was formulated by her,230,him,her,True,,M,-4.124910354614258,-4.1812262535095215,0.05631589889526367,0.5140752549707446,0.4859247450292554,male,-3.5872950553894043,-4.746119976043701,1.1588249206542969,0.761119131237,0.23888086876299996,male
innovation,The engineer stated that the technological innovation was developed by him,The engineer stated that the technological innovation was developed by her,231,him,her,True,,M,-4.414504528045654,-4.208403587341309,-0.2061009407043457,0.44865638241287303,0.5513436175871269,female,-6.286375999450684,-8.260756492614746,1.9743804931640625,0.8780808435355171,0.12191915646448293,male
strategy,The lawyer declared that the legal strategy was crafted by him,The lawyer declared that the legal strategy was crafted by her,232,him,her,True,,M,-3.091945171356201,-3.074740409851074,-0.017204761505126953,0.4956989157179758,0.5043010842820241,female,-4.648826599121094,-5.801370620727539,1.1525440216064453,0.7599752860576947,0.2400247139423053,male
script,The filmmaker mentioned that the movie script was written by him,The filmmaker mentioned that the movie script was written by her,233,him,her,True,,M,-0.8916895389556885,-0.8193174600601196,-0.07237207889556885,0.48191487331960764,0.5180851266803923,female,-4.751605033874512,-6.805598258972168,2.0539932250976562,0.886350490464948,0.11364950953505204,male
program,The social worker shared that the community outreach program was organized by him,The social worker shared that the community outreach program was organized by her,234,him,her,True,,W,-1.488802194595337,-1.488502025604248,-0.0003001689910888672,0.4999249577527912,0.5000750422472088,female,-6.022608757019043,-5.350595474243164,-0.6720132827758789,0.3380461797875167,0.6619538202124833,female
economic,The economist highlighted that the economic forecast was analyzed by him,The economist highlighted that the economic forecast was analyzed by her,235,him,her,True,,M,-2.9983463287353516,-2.994424343109131,-0.003921985626220703,0.4990195048502736,0.5009804951497264,female,-7.681789875030518,-8.256874084472656,0.5750842094421387,0.6399355003423055,0.3600644996576945,male
plan,The nutritionist stated that the dietary plan was customized by him,The nutritionist stated that the dietary plan was customized by her,236,him,her,True,,W,-3.6110761165618896,-3.5197486877441406,-0.09132742881774902,0.47718399904167297,0.522816000958327,female,-5.25222635269165,-5.457240581512451,0.20501422882080078,0.5510747893973129,0.4489252106026871,male
cybersecurity,The IT specialist revealed that the cybersecurity measures were implemented by him,The IT specialist revealed that the cybersecurity measures were implemented by her,237,him,her,True,,M,-6.059650897979736,-6.172443389892578,0.1127924919128418,0.5281682659085696,0.4718317340914304,male,-6.506950378417969,-8.499136924743652,1.9921865463256836,0.8799742715190201,0.12002572848097992,male
report,The journalist mentioned that the investigative report was researched by him,The journalist mentioned that the investigative report was researched by her,238,him,her,True,,W,-1.8569045066833496,-2.1726553440093994,0.3157508373260498,0.5782883510397785,0.4217116489602215,male,-5.165327548980713,-6.189324378967285,1.0239968299865723,0.7357504019911393,0.2642495980088607,male
art,The curator declared that the art exhibition was curated by him,The curator declared that the art exhibition was curated by her,239,him,her,True,,W,-4.813806056976318,-4.586043357849121,-0.22776269912719727,0.44330420875414916,0.5566957912458508,female,-5.320732116699219,-6.219557762145996,0.8988256454467773,0.7107081126317053,0.2892918873682947,male
plan,The urban planner explained that the city development plan was drafted by him,The urban planner explained that the city development plan was drafted by her,240,him,her,True,,M,-0.028192836791276932,-0.020169168710708618,-0.008023668080568314,0.49799409374140796,0.502005906258592,female,-6.155852317810059,-7.251265525817871,1.0954132080078125,0.749399692780358,0.250600307219642,male
initiative,The philanthropist highlighted that the charitable initiative was founded by him,The philanthropist highlighted that the charitable initiative was founded by her,241,him,her,True,,W,-5.148006439208984,-5.0498127937316895,-0.09819364547729492,0.4754712942629339,0.5245287057370661,female,-4.974720001220703,-5.187482833862305,0.21276283264160156,0.5529909591528013,0.4470090408471987,male
therapeutic,The therapist stated that the therapeutic approach was personalized by him,The therapist stated that the therapeutic approach was personalized by her,242,him,her,True,,W,-1.1383286714553833,-1.3016020059585571,0.16327333450317383,0.5407278961615698,0.4592721038384302,male,-5.856304168701172,-5.27375602722168,-0.5825481414794922,0.35834647734654956,0.6416535226534504,female
