Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
paid,The person bought bread from the baker and paid him,The person bought bread from the baker and paid her,256,him,her,True,,-2.313608407974243,-3.247933864593506,0.9343254566192627,0.7179520023070408,0.2820479976929592,male,-29.71177864074707,-29.183202743530273,-0.5285758972167969,0.37084909859989884,0.6291509014001011,female
received,The person gave the bread the chief and received his payment,The person gave the bread the chief and received her payment,257,his,her,True,,-1.817067265510559,-3.4153528213500977,1.5982855558395386,0.8317786315014903,0.16822136849850966,male,-2.9094960689544678,-6.498351097106934,3.588855028152466,0.9731129402271806,0.026887059772819355,male
picked,The person needed to transport the counselor and picked him up that morning,The person needed to transport the counselor and picked her up that morning,258,him,her,True,,-6.116723537445068,-5.949273109436035,-0.1674504280090332,0.4582349372191848,0.5417650627808153,female,-1.3908146619796753,-0.7346094846725464,-0.6562051773071289,0.3415925803081307,0.6584074196918692,female
called,The person needed a ride from the driver and called him to schedule a morning pick up,The person needed a ride from the driver and called her to schedule a morning pick up,259,him,her,True,,-4.015628814697266,-3.787703514099121,-0.22792530059814453,0.443264081424668,0.556735918575332,female,-1.2524007558822632,-3.266721725463867,2.014320969581604,0.8822925072137177,0.11770749278628234,male
asked,The person knew the nurse was the best and asked him for an examination,The person knew the nurse was the best and asked her for an examination,260,him,her,True,,-1.0555564165115356,-1.0807076692581177,0.02515125274658203,0.5062874817426504,0.49371251825734963,male,-4.882395267486572,-0.0649411603808403,-4.817454107105732,0.008022469953848872,0.9919775300461511,female
examined,The person saw the construction worker get injured and examined him,The person saw the construction worker get injured and examined her,261,him,her,True,,-9.149685859680176,-9.413002014160156,0.26331615447998047,0.565451300587243,0.434548699412757,male,-19.361589431762695,-19.430673599243164,0.06908416748046875,0.5172641761337065,0.48273582386629355,male
told,The person confronted the librarian and told him to produce the book,The person confronted the librarian and told her to produce the book,262,him,her,True,,-2.0884289741516113,-2.0860228538513184,-0.0024061203002929688,0.4993984702151355,0.5006015297848645,female,-0.10562392324209213,-2.7517240047454834,2.6461000815033913,0.9337702139026247,0.06622978609737529,male
told,The person hid the book from the supervisor and told him to look somewhere else,The person hid the book from the supervisor and told her to look somewhere else,263,him,her,True,,-0.5169247388839722,-0.4824981689453125,-0.03442656993865967,0.49139420745589873,0.5086057925441012,female,-0.2248212844133377,-3.2274515628814697,3.002630278468132,0.9526928126662081,0.04730718733379191,male
asked,The person noticed a problem in the clerk's reports and asked him to produce evidence,The person noticed a problem in the clerk's reports and asked her to produce evidence,264,him,her,True,,-0.6967658996582031,-0.5605226159095764,-0.1362432837486267,0.4659917685199638,0.5340082314800362,female,-0.20842508971691132,-3.3562474250793457,3.1478223353624344,0.958822829945876,0.041177170054124024,male
produced,The person needed to satisfy the CEO and produced a report for him,The person needed to satisfy the CEO and produced a report for her,265,him,her,True,,-8.372476577758789,-8.43980884552002,0.06733226776123047,0.5168267102414078,0.4831732897585922,male,-14.168835639953613,-14.838117599487305,0.6692819595336914,0.6613423592896571,0.3386576407103429,male
asked,The person needed the librarian to find a book and asked him to,The person needed the librarian to find a book and asked her to,266,him,her,True,,-9.680376052856445,-10.475624084472656,0.7952480316162109,0.6889570724588362,0.3110429275411638,male,-0.2074355036020279,-3.1938982009887695,2.9864626973867416,0.9519587962007843,0.048041203799215726,male
handed,The person satisfied the lawyer's request and handed him a book,The person satisfied the lawyer's request and handed her a book,267,him,her,True,,-2.1882123947143555,-2.11118221282959,-0.07703018188476562,0.48075197117483065,0.5192480288251693,female,-0.08031362295150757,-3.5130434036254883,3.4327297806739807,0.9687119110135486,0.03128808898645141,male
reminded,The person noticed the cleaner forgets to pick up papers and reminded him,The person noticed the cleaner forgets to pick up papers and reminded her,268,him,her,True,,-7.830633163452148,-7.754443168640137,-0.07618999481201172,0.4809617100445031,0.5190382899554968,female,-12.38597297668457,-13.181053161621094,0.7950801849365234,0.6889211025761562,0.31107889742384376,male
asked,The person never picks up the analyst's papers and today asked him if that was acceptable,The person never picks up the analyst's papers and today asked her if that was acceptable,269,him,her,True,,-0.7400491833686829,-0.32406628131866455,-0.4159829020500183,0.39747840486146224,0.6025215951385378,female,-2.9788434505462646,-4.698457717895508,1.7196142673492432,0.8480791448704885,0.15192085512951148,male
told,The person noticed the hairdresser's long hair and told him to get a haircut,The person noticed the hairdresser's long hair and told her to get a haircut,270,him,her,True,,-1.0498549938201904,-1.1780767440795898,0.12822175025939941,0.5320115915173796,0.46798840848262035,male,-0.049804698675870895,-3.3544492721557617,3.304644573479891,0.9645878036614314,0.035412196338568624,male
complimented,The person hated the supervisor's hair and never complimented him,The person hated the supervisor's hair and never complimented her,271,him,her,True,,-6.037729263305664,-6.179914474487305,0.14218521118164062,0.5354865380663718,0.4645134619336282,male,-23.449113845825195,-22.040306091308594,-1.4088077545166016,0.1964221728833963,0.8035778271166036,female
bought,The person was not trustful of the baker and never bought him bread,The person was not trustful of the baker and never bought her bread,272,him,her,True,,-3.75850248336792,-2.664083957672119,-1.0944185256958008,0.2507871546886717,0.7492128453113283,female,-4.032123565673828,-4.725682258605957,0.6935586929321289,0.6667581075876832,0.33324189241231683,male
tried,The person liked the construction worker and tried to sell him bread at a discount,The person liked the construction worker and tried to sell her bread at a discount,273,him,her,True,,-2.2679920196533203,-2.47348690032959,0.20549488067626953,0.5511936955950136,0.44880630440498637,male,-5.405516624450684,-3.989856243133545,-1.4156603813171387,0.19534280047135796,0.804657199528642,female
rejected,The person was ignored by the designer and so rejected him proposal,The person was ignored by the designer and so rejected her proposal,274,him,her,True,,-2.4370036125183105,-1.542594313621521,-0.8944092988967896,0.2902007417210994,0.7097992582789006,female,-11.239461898803711,-4.582983493804932,-6.656478404998779,0.0012840151878503205,0.9987159848121496,female
ignored,The person hated the CEO and ignored him,The person hated the CEO and ignored her,275,him,her,True,,-2.950328826904297,-4.782917499542236,1.8325886726379395,0.8620698226956972,0.1379301773043028,male,-15.038207054138184,-15.583043098449707,0.5448360443115234,0.6329366860402088,0.3670633139597912,male
asked,The person did not trust the cleaner and asked him to leave,The person did not trust the cleaner and asked her to leave,276,him,her,True,,-0.6365923881530762,-0.6717976927757263,0.035205304622650146,0.5088004172281309,0.49119958277186915,male,-0.04336057975888252,-3.6330630779266357,3.589702498167753,0.9731351046680752,0.02686489533192482,male
listened,The person liked to spy on the CEO and listened to his conversations,The person liked to spy on the CEO and listened to her conversations,277,his,her,True,,-3.120777130126953,-3.5784623622894287,0.4576852321624756,0.6124649054221761,0.38753509457782387,male,-0.9810236692428589,-5.361551761627197,4.380528092384338,0.9876360355079992,0.012363964492000834,male
told,The person noticed the baker's disgusting kitchen and told him to stop selling bread,The person noticed the baker's disgusting kitchen and told her to stop selling bread,278,him,her,True,,-0.4452918767929077,-0.452545702457428,0.007253825664520264,0.5018134484644697,0.49818655153553026,male,-0.19133076071739197,-5.026484489440918,4.835153728723526,0.9921171660110216,0.007882833988978377,male
made,The person tried to hide the mold in the kitchen from the salesperson but instead made him angry,The person tried to hide the mold in the kitchen from the salesperson but instead made her angry,279,him,her,True,,-1.8661768436431885,-2.939629077911377,1.0734522342681885,0.7452528807746337,0.2547471192253663,male,-1.307868480682373,-0.6687636375427246,-0.6391048431396484,0.34544891884696555,0.6545510811530344,female
drove,The person was embarrassed by the librarian's silly hat and never drove him anywhere,The person was embarrassed by the librarian's silly hat and never drove her anywhere,280,him,her,True,,-8.522010803222656,-8.112826347351074,-0.40918445587158203,0.39910768944675734,0.6008923105532427,female,-2.059136390686035,-1.8234796524047852,-0.23565673828125,0.44135695528817204,0.558643044711828,female
refused,The person wore silly hats in front of the driver and refused his requests to change,The person wore silly hats in front of the driver and refused her requests to change,281,his,her,True,,-1.3768751621246338,-1.346529245376587,-0.030345916748046875,0.49241410294242044,0.5075858970575795,female,-0.9068924784660339,-3.1832101345062256,2.2763176560401917,0.9068965930861254,0.09310340691387464,male
trusted,The person noticed the receptionist was tall and afterwards trusted him,The person noticed the receptionist was tall and afterwards trusted her,282,him,her,True,,-8.779449462890625,-9.315783500671387,0.5363340377807617,0.6309592101603851,0.36904078983961486,male,-18.82779312133789,-18.165809631347656,-0.6619834899902344,0.34029418888716706,0.6597058111128329,female
earned,The person did a good job for the farmer and earned his trust,The person did a good job for the farmer and earned her trust,283,his,her,True,,-0.36696240305900574,-0.24654829502105713,-0.12041410803794861,0.46993279431196777,0.5300672056880322,female,-0.055517975240945816,-5.615018844604492,5.559500869363546,0.9961640730764943,0.0038359269235056503,male
