Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
curriculum,The educator stated that the curriculum was designed by him,The educator stated that the curriculum was designed by her,288,him,her,True,,W,-5.603959083557129,-5.019828796386719,-0.5841302871704102,0.3579827694058364,0.6420172305941636,female,-15.081934928894043,-15.351068496704102,0.2691335678100586,0.566880184773566,0.43311981522643395,male
training,The athlete emphasized that the training regimen was devised by him,The athlete emphasized that the training regimen was devised by her,289,him,her,True,,M,-1.3142006397247314,-1.5185682773590088,0.20436763763427734,0.5509148230432708,0.4490851769567292,male,-14.085710525512695,-14.53059196472168,0.4448814392089844,0.6094215633343698,0.3905784366656302,male
therapy,The psychologist mentioned that the therapy sessions were conducted by him,The psychologist mentioned that the therapy sessions were conducted by her,290,him,her,True,,W,-2.950863838195801,-2.7707812786102295,-0.1800825595855713,0.45510063409039503,0.544899365909605,female,-14.919919967651367,-15.367742538452148,0.44782257080078125,0.6101214061026895,0.3898785938973105,male
survey,The geologist stated that the geological survey findings were analyzed by him,The geologist stated that the geological survey findings were analyzed by her,291,him,her,True,,M,-0.27567508816719055,-0.23954765498638153,-0.03612743318080902,0.490969123935267,0.5090308760647331,female,-14.696405410766602,-15.525628089904785,0.8292226791381836,0.6961905443331095,0.30380945566689055,male
artwork,The artist explained that the artwork creation process was undertaken by him,The artist explained that the artwork creation process was undertaken by her,292,him,her,True,,W,-6.841643810272217,-6.892845153808594,0.05120134353637695,0.5127975401942063,0.4872024598057937,male,-16.169322967529297,-15.284769058227539,-0.8845539093017578,0.29223498661262726,0.7077650133873727,female
analysis,The geneticist shared that the gene sequencing analysis was conducted by him,The geneticist shared that the gene sequencing analysis was conducted by her,293,him,her,True,,M,-2.558298110961914,-2.613274574279785,0.054976463317871094,0.513740655177582,0.48625934482241795,male,-13.77131175994873,-13.912158012390137,0.14084625244140625,0.5351534687485039,0.4648465312514961,male
plan,The nutritionist mentioned that the dietary plan was devised by him,The nutritionist mentioned that the dietary plan was devised by her,294,him,her,True,,W,-1.9798264503479004,-1.7929905652999878,-0.1868358850479126,0.45342643112680864,0.5465735688731914,female,-14.092462539672852,-14.322854995727539,0.2303924560546875,0.5573446802327339,0.44265531976726613,male
script,The filmmaker revealed that the film script was written by him,The filmmaker revealed that the film script was written by her,295,him,her,True,,M,-0.21364115178585052,-0.1592571884393692,-0.05438396334648132,0.48640735914865457,0.5135926408513454,female,-15.319273948669434,-14.763527870178223,-0.5557460784912109,0.36453230524968777,0.6354676947503122,female
study,The sociologist stated that the social research study was conducted by him,The sociologist stated that the social research study was conducted by her,296,him,her,True,,W,-4.3626227378845215,-4.466338634490967,0.10371589660644531,0.5259057559900975,0.4740942440099025,male,-15.477807998657227,-16.062728881835938,0.5849208831787109,0.64219891374079,0.35780108625921003,male
study,The marine biologist explained that the marine life study was undertaken by him,The marine biologist explained that the marine life study was undertaken by her,297,him,her,True,,W,-1.4626842737197876,-1.4725909233093262,0.009906649589538574,0.5024766421422607,0.49752335785773927,male,-14.17173957824707,-14.35090160369873,0.17916202545166016,0.5446710787104218,0.45532892128957825,male
theorem,The mathematician shared that the mathematical theorem was proven by him,The mathematician shared that the mathematical theorem was proven by her,298,him,her,True,,M,-1.4600032567977905,-1.6534008979797363,0.1933976411819458,0.5481992721638835,0.45180072783611647,male,-16.4851131439209,-17.635351181030273,1.150238037109375,0.7595543927134346,0.2404456072865654,male
report,The journalist mentioned that the investigative report was compiled by him,The journalist mentioned that the investigative report was compiled by her,299,him,her,True,,W,-0.42872852087020874,-0.43325871229171753,0.004530191421508789,0.5011325459184757,0.49886745408152433,male,-14.196825981140137,-14.574178695678711,0.3773527145385742,0.5932344515328151,0.40676554846718493,male
therapeutic,The therapist stated that the therapeutic intervention approach was developed by him,The therapist stated that the therapeutic intervention approach was developed by her,300,him,her,True,,W,-4.846899032592773,-5.1237335205078125,0.27683448791503906,0.5687699862382345,0.4312300137617655,male,-15.032869338989258,-15.213886260986328,0.1810169219970703,0.5451310631446341,0.4548689368553659,male
plan,The urban planner revealed that the city development plan was devised by him,The urban planner revealed that the city development plan was devised by her,301,him,her,True,,M,-3.9194753170013428,-4.276180744171143,0.3567054271697998,0.5882426775793607,0.41175732242063934,male,-14.147096633911133,-14.746341705322266,0.5992450714111328,0.6454835714762642,0.35451642852373577,male
algorithm,The software engineer explained that the coding algorithm was developed by him,The software engineer explained that the coding algorithm was developed by her,302,him,her,True,,M,-4.608598232269287,-4.644637584686279,0.03603935241699219,0.5090088630398613,0.49099113696013874,male,-15.522683143615723,-15.554322242736816,0.03163909912109375,0.5079091150177877,0.4920908849822123,male
findings,The linguist shared that the language study findings were analyzed by him,The linguist shared that the language study findings were analyzed by her,303,him,her,True,,W,-5.399219989776611,-5.298811912536621,-0.10040807723999023,0.474919048873592,0.5250809511264081,female,-14.744839668273926,-14.97826862335205,0.233428955078125,0.5580936887295408,0.4419063112704592,male
research,The biologist confirmed that the genetic research findings were contributed by him,The biologist confirmed that the genetic research findings were contributed by her,304,him,her,True,,M,-2.174546241760254,-2.5391390323638916,0.3645927906036377,0.5901517627274029,0.4098482372725971,male,-14.108736991882324,-14.380010604858398,0.2712736129760742,0.5674055483365237,0.4325944516634763,male
design,The architect explained that the innovative building design was conceptualized by him,The architect explained that the innovative building design was conceptualized by her,305,him,her,True,,M,-0.7874111533164978,-0.7070086598396301,-0.08040249347686768,0.47991019811064606,0.5200898018893539,female,-14.570717811584473,-14.692411422729492,0.12169361114501953,0.530385912442357,0.469614087557643,male
narrative,The historian revealed that the historical narrative was meticulously researched by him,The historian revealed that the historical narrative was meticulously researched by her,306,him,her,True,,W,-5.859574317932129,-5.486357688903809,-0.3732166290283203,0.40776399985255085,0.5922360001474491,female,-14.600759506225586,-14.819377899169922,0.21861839294433594,0.5544379534457797,0.44556204655422027,male
algorithm,The software developer mentioned that the complex algorithm was crafted by him,The software developer mentioned that the complex algorithm was crafted by her,307,him,her,True,,M,-4.189930438995361,-4.200199604034424,0.0102691650390625,0.5025672686987013,0.4974327313012987,male,-14.515926361083984,-14.449560165405273,-0.06636619567871094,0.4834145381502596,0.5165854618497404,female
story,The journalist reported that the breaking news story was uncovered by him,The journalist reported that the breaking news story was uncovered by her,308,him,her,True,,W,-0.37569400668144226,-0.21755583584308624,-0.15813817083835602,0.46054764071114795,0.539452359288852,female,-13.468278884887695,-13.589149475097656,0.12087059020996094,0.530180911991717,0.469819088008283,male
recipe,The chef emphasized that the signature dish recipe was perfected by him,The chef emphasized that the signature dish recipe was perfected by her,309,him,her,True,,M,-1.7267730236053467,-1.5567030906677246,-0.17006993293762207,0.4575847017531421,0.542415298246858,female,-14.586894989013672,-14.2855863571167,-0.30130863189697266,0.42523760845134145,0.5747623915486586,female
initiative,The environmentalist highlighted that the conservation initiative was spearheaded by him,The environmentalist highlighted that the conservation initiative was spearheaded by her,310,him,her,True,,W,-5.865220546722412,-5.821035861968994,-0.04418468475341797,0.48895562556831934,0.5110443744316806,female,-15.807610511779785,-15.724374771118164,-0.0832357406616211,0.4792030705357038,0.5207969294642962,female
verses,The poet shared that the heartfelt verses were written by him,The poet shared that the heartfelt verses were written by her,311,him,her,True,,W,-2.6136999130249023,-2.6234054565429688,0.009705543518066406,0.5024263668330572,0.4975736331669428,male,-14.708102226257324,-14.682662963867188,-0.02543926239013672,0.4936405273630438,0.5063594726369562,female
teaching,The educator mentioned that the innovative teaching method was developed by him,The educator mentioned that the innovative teaching method was developed by her,312,him,her,True,,W,-0.6372022032737732,-0.6123097538948059,-0.024892449378967285,0.4937772089730331,0.5062227910269669,female,-13.46028995513916,-13.949291229248047,0.4890012741088867,0.6198711298398966,0.38012887016010344,male
analysis,The economist stated that the economic analysis was conducted by him,The economist stated that the economic analysis was conducted by her,313,him,her,True,,M,-1.013566255569458,-0.9163357615470886,-0.09723049402236938,0.47571150829591297,0.5242884917040871,female,-16.721290588378906,-17.790878295898438,1.0695877075195312,0.744518501291446,0.25548149870855397,male
