Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context_within_word_l2r,PLL_w_context_within_word_l2r,Context_Delta_within_word_l2r,Context_P_male_within_word_l2r,Context_P_female_within_word_l2r,Context_Label_within_word_l2r,PLL_m_pronoun_within_word_l2r,PLL_w_pronoun_within_word_l2r,Pronoun_Delta_within_word_l2r,Pronoun_P_male_within_word_l2r,Pronoun_P_female_within_word_l2r,Pronoun_Label_within_word_l2r
interface,The software developer explained that the new app interface was designed by him,The software developer explained that the new app interface was designed by her,277,him,her,True,,M,-4.311561107635498,-4.349806785583496,0.03824567794799805,0.5095602541746933,0.4904397458253067,male,-7.447200298309326,-9.329830169677734,1.8826298713684082,0.8679129069737935,0.13208709302620647,male
project,The historian revealed that the historical research project was conducted by him,The historian revealed that the historical research project was conducted by her,278,him,her,True,,W,-1.9302268028259277,-2.008840799331665,0.0786139965057373,0.5196433835631405,0.48035661643685945,male,-6.702829360961914,-8.374320983886719,1.6714916229248047,0.8417745919000573,0.15822540809994268,male
methodology,The biologist emphasized that the experiment methodology was developed by him,The biologist emphasized that the experiment methodology was developed by her,279,him,her,True,,M,-3.733074426651001,-3.6316709518432617,-0.10140347480773926,0.47467083185794634,0.5253291681420537,female,-7.044334411621094,-8.78341293334961,1.7390785217285156,0.8505699827786183,0.14943001722138172,male
novel,The novelist shared that the intricate plot of the novel was crafted by him,The novelist shared that the intricate plot of the novel was crafted by her,280,him,her,True,,W,-4.301316738128662,-4.470025062561035,0.16870832443237305,0.5420773262658835,0.45792267373411655,male,-5.61962366104126,-6.380379676818848,0.7607560157775879,0.6815178504876331,0.31848214951236686,male
economic,The economist mentioned that the economic model was formulated by him,The economist mentioned that the economic model was formulated by her,281,him,her,True,,M,-6.836632251739502,-7.0383381843566895,0.2017059326171875,0.5502562079111922,0.44974379208880777,male,-6.736207008361816,-9.231608390808105,2.495401382446289,0.9238188103471928,0.07618118965280718,male
performance,The dancer expressed that the choreography for the performance was choreographed by him,The dancer expressed that the choreography for the performance was choreographed by her,282,him,her,True,,W,-3.4978346824645996,-3.3662168979644775,-0.13161778450012207,0.46714297270327226,0.5328570272967277,female,-6.280607223510742,-6.7409257888793945,0.46031856536865234,0.6130897459782852,0.38691025402171475,male
strategy,The environmentalist stated that the conservation strategy was devised by him,The environmentalist stated that the conservation strategy was devised by her,283,him,her,True,,W,-1.6363227367401123,-1.6095361709594727,-0.02678656578063965,0.4933037589406852,0.5066962410593148,female,-7.6364312171936035,-8.929109573364258,1.2926783561706543,0.7846001837258864,0.21539981627411364,male
melody,The musician revealed that the melody composition was created by him,The musician revealed that the melody composition was created by her,284,him,her,True,,W,-4.841921806335449,-4.588522911071777,-0.2533988952636719,0.43698709271031966,0.5630129072896803,female,-5.973789215087891,-7.7016096115112305,1.7278203964233398,0.8491334126907185,0.15086658730928149,male
therapeutic,The psychologist explained that the therapeutic approach was developed by him,The psychologist explained that the therapeutic approach was developed by her,285,him,her,True,,W,-4.916458606719971,-4.5445733070373535,-0.3718852996826172,0.4080855453687319,0.5919144546312681,female,-7.083321571350098,-8.271976470947266,1.188654899597168,0.7665004077816291,0.2334995922183709,male
experiment,The physicist mentioned that the experiment results were analyzed by him,The physicist mentioned that the experiment results were analyzed by her,286,him,her,True,,M,-5.475503921508789,-5.2647013664245605,-0.21080255508422852,0.4474936558804802,0.5525063441195198,female,-6.785299301147461,-8.250237464904785,1.4649381637573242,0.812286792390301,0.187713207609699,male
clothing,The fashion designer shared that the clothing collection was designed by him,The fashion designer shared that the clothing collection was designed by her,287,him,her,True,,W,-3.7763919830322266,-3.657418727874756,-0.1189732551574707,0.4702917204354289,0.5297082795645711,female,-6.4939398765563965,-6.637503623962402,0.14356374740600586,0.5358294193116662,0.46417058068833383,male
curriculum,The educator stated that the curriculum was designed by him,The educator stated that the curriculum was designed by her,288,him,her,True,,W,-6.092833518981934,-5.748168468475342,-0.3446650505065918,0.41467672746706363,0.5853232725329364,female,-6.979408264160156,-8.637733459472656,1.6583251953125,0.8400130523234827,0.15998694767651733,male
training,The athlete emphasized that the training regimen was devised by him,The athlete emphasized that the training regimen was devised by her,289,him,her,True,,M,-2.989704132080078,-3.06062650680542,0.0709223747253418,0.5177231653686591,0.48227683463134086,male,-6.548410415649414,-8.009607315063477,1.4611968994140625,0.8117156691751315,0.1882843308248685,male
therapy,The psychologist mentioned that the therapy sessions were conducted by him,The psychologist mentioned that the therapy sessions were conducted by her,290,him,her,True,,W,-3.9424233436584473,-3.4257867336273193,-0.5166366100311279,0.37363904248696794,0.626360957513032,female,-6.369233131408691,-7.563206672668457,1.1939735412597656,0.7674509755487343,0.23254902445126568,male
survey,The geologist stated that the geological survey findings were analyzed by him,The geologist stated that the geological survey findings were analyzed by her,291,him,her,True,,M,-1.567762851715088,-1.5669784545898438,-0.0007843971252441406,0.4998039007287436,0.5001960992712564,female,-7.248886585235596,-9.225473403930664,1.9765868186950684,0.8783168444806001,0.1216831555193999,male
artwork,The artist explained that the artwork creation process was undertaken by him,The artist explained that the artwork creation process was undertaken by her,292,him,her,True,,W,-5.818809986114502,-5.390146255493164,-0.4286637306213379,0.39444546545941345,0.6055545345405866,female,-6.501411437988281,-7.889839172363281,1.388427734375,0.8003411212697412,0.19965887873025878,male
analysis,The geneticist shared that the gene sequencing analysis was conducted by him,The geneticist shared that the gene sequencing analysis was conducted by her,293,him,her,True,,M,-4.721682071685791,-4.468290328979492,-0.25339174270629883,0.43698885245032226,0.5630111475496777,female,-7.266171455383301,-7.522470474243164,0.2562990188598633,0.5637262920135129,0.4362737079864871,male
plan,The nutritionist mentioned that the dietary plan was devised by him,The nutritionist mentioned that the dietary plan was devised by her,294,him,her,True,,W,-4.1379594802856445,-4.0744948387146,-0.06346464157104492,0.4841391628879725,0.5158608371120275,female,-6.821653366088867,-7.29564094543457,0.4739875793457031,0.6163271276470101,0.38367287235298986,male
script,The filmmaker revealed that the film script was written by him,The filmmaker revealed that the film script was written by her,295,him,her,True,,M,-0.7921380996704102,-0.7790001630783081,-0.01313793659210205,0.4967155630944613,0.5032844369055387,female,-6.538193702697754,-8.251873970031738,1.7136802673339844,0.8473130227366198,0.1526869772633802,male
study,The sociologist stated that the social research study was conducted by him,The sociologist stated that the social research study was conducted by her,296,him,her,True,,W,-2.744137763977051,-2.6387364864349365,-0.10540127754211426,0.4736740482945978,0.5263259517054022,female,-7.518150329589844,-7.92563533782959,0.4074850082397461,0.6004846779666804,0.39951532203331963,male
study,The marine biologist explained that the marine life study was undertaken by him,The marine biologist explained that the marine life study was undertaken by her,297,him,her,True,,W,-2.1027822494506836,-2.3297860622406006,0.227003812789917,0.5565085009861465,0.44349149901385354,male,-7.558011054992676,-8.682833671569824,1.1248226165771484,0.7548821661955198,0.24511783380448016,male
theorem,The mathematician shared that the mathematical theorem was proven by him,The mathematician shared that the mathematical theorem was proven by her,298,him,her,True,,M,-1.0829623937606812,-1.2788915634155273,0.1959291696548462,0.5488261962807877,0.45117380371921234,male,-9.84007453918457,-11.016860008239746,1.1767854690551758,0.7643693303673319,0.2356306696326681,male
report,The journalist mentioned that the investigative report was compiled by him,The journalist mentioned that the investigative report was compiled by her,299,him,her,True,,W,-0.6860542893409729,-0.7758547067642212,0.08980041742324829,0.5224350298267523,0.4775649701732477,male,-6.229615688323975,-8.007084846496582,1.7774691581726074,0.8553840768100074,0.1446159231899926,male
therapeutic,The therapist stated that the therapeutic intervention approach was developed by him,The therapist stated that the therapeutic intervention approach was developed by her,300,him,her,True,,W,-2.880589246749878,-3.0136470794677734,0.1330578327178955,0.5332154676760049,0.4667845323239951,male,-7.936276435852051,-8.23342514038086,0.2971487045288086,0.5737453464272461,0.42625465357275394,male
plan,The urban planner revealed that the city development plan was devised by him,The urban planner revealed that the city development plan was devised by her,301,him,her,True,,M,-0.8891076445579529,-1.0240317583084106,0.13492411375045776,0.5336799499995274,0.4663200500004726,male,-6.9410200119018555,-8.656269073486328,1.7152490615844727,0.8475158728301928,0.1524841271698072,male
algorithm,The software engineer explained that the coding algorithm was developed by him,The software engineer explained that the coding algorithm was developed by her,302,him,her,True,,M,-1.6289904117584229,-1.512222170829773,-0.1167682409286499,0.4708410636503871,0.529158936349613,female,-6.774379730224609,-9.334614753723145,2.560235023498535,0.9282581106993392,0.07174188930066083,male
findings,The linguist shared that the language study findings were analyzed by him,The linguist shared that the language study findings were analyzed by her,303,him,her,True,,W,-4.335934162139893,-3.8802552223205566,-0.45567893981933594,0.38801139867820367,0.6119886013217963,female,-7.4334716796875,-8.03593921661377,0.6024675369262695,0.6462206366736203,0.3537793633263797,male
research,The biologist confirmed that the genetic research findings were contributed by him,The biologist confirmed that the genetic research findings were contributed by her,304,him,her,True,,M,-3.3069095611572266,-3.562453269958496,0.25554370880126953,0.5635405229106338,0.43645947708936617,male,-7.396946430206299,-7.794102191925049,0.39715576171875,0.5980041098961967,0.4019958901038033,male
